Feature_0,Feature_1,Feature_2,Feature_3,TrueLabel,PredictedLabel,silhouette_score,calinski_harabasz_score,davies_bouldin_score,adjusted_rand_index,jaccard_index,fowlkes_mallows_index,normalized_mutual_info_score,adjusted_mutual_info_score,homogeneity_score,completeness_score,v_measure_score,purity_score,iCH,icSIL,iDB,iGD43,iGD53,iWB,iPS,irCIP,iXB,Iteration
0.8172552901020547,0.0412577305365873,1.7475472806774175,0.8402020666265045,2.0,1.0,0.26369561644670364,233.74266255383927,1.4020592016522322,0.43474476297194076,0.0196078431372549,0.7205674462074295,0.3535056266067682,0.3526599690967803,0.35035003972408807,0.3567185745935367,0.3535056266067682,0.8300536672629696,125.56628297358161,0.6591797303947409,1.0188855770391705,0.3796167049164546,0.45488678071901595,4.246610629821005,1.6991361670909302,0.0014899181364073707,0.5178311267097516,559
-1.0068510011465748,-1.9798954763098413,-0.1013324319348278,0.3413344055443217,1.0,0.0,0.2639098300674296,234.30205980026741,1.4014409177163372,0.435548597813176,0.019568151147098516,0.7210476716112346,0.3540895187617928,0.35324595946420845,0.3508788942125232,0.3573594418487539,0.3540895187617928,0.8303571428571429,125.76045400362928,0.6591356887118294,1.0191207649188585,0.3795222939291301,0.4549310044229777,4.24753290070719,1.699113505444874,0.0014888659349864327,0.5179421551182749,560
1.3000738339032556,-0.2073196278811722,-4.548292369258371,0.7534705422515117,1.0,0.0,0.26298655748182065,232.83165092273944,1.4043032806086024,0.43635016369284985,0.01952861952861953,0.7215277355340658,0.3546706027104317,0.3538291280581831,0.35140513927070294,0.3579973246174739,0.35467060271043166,0.8306595365418895,125.9513117521482,0.6590889912428366,1.0193682962848534,0.3794204786659057,0.4549705082276001,4.248520814723129,1.6990869708860203,0.0014877892738000187,0.5180606646492901,561
-0.9390110952830636,-0.546050446767379,-2.244072556652991,-0.9701367592952972,1.0,0.0,0.26343767649439487,233.86333615027036,1.4022863082516397,0.4371494644068868,0.019489247311827957,0.7220076214826223,0.35524890029364115,0.35440949685309797,0.351928795895949,0.35863224518694,0.3552489002936412,0.8309608540925267,126.14332603043667,0.659043958770865,1.0196084081651053,0.37932014777041245,0.45501010832837524,4.249482738173992,1.6990566082269232,0.0014867105094996612,0.5181754994806336,562
2.146638527168608,1.1794278070634,0.5133295429436093,0.756010289858945,2.0,1.0,0.26402425279757974,235.23470325990843,1.4001934373624143,0.4379492061598406,0.019450033534540577,0.7222923790142366,0.35605101728524097,0.3552143976924371,0.3527962155362319,0.35936643408017876,0.356051017285241,0.8312611012433393,126.33709401841084,0.6590006358035544,1.0198408392878717,0.3792209925061708,0.45504912837536304,4.250406755341572,1.6990317852290935,0.00148562906180908,0.5182864428860872,563
0.5779101063881247,-0.6364222156936041,-0.7430975854292614,-1.674715664237626,1.0,0.0,0.26422095633455606,235.73921840303657,1.3997289438270255,0.4387442880934621,0.019410977242302545,0.7227694271713234,0.35662707126804605,0.35579250553773745,0.3533178108232923,0.3599989084965919,0.35662707126804605,0.8315602836879432,126.53106941625593,0.658957374509197,1.0200706962320005,0.37912287870403905,0.4550884295781761,4.251324439312846,1.699003148938518,0.0014845450205208284,0.518396110666036,564
0.9538214297005784,0.1972180895766904,-0.1056599984954847,-1.2323886283666086,1.0,0.0,0.26371639903052785,235.46765410557077,1.4015314798302447,0.4395371258374757,0.019372077488309953,0.723246282768958,0.35720037846768465,0.35636785344815236,0.35383685575821944,0.3606284612103979,0.35720037846768465,0.831858407079646,126.72387753075031,0.6589130136020324,1.0203045575631842,0.3790245295055575,0.4551277372364308,4.252263640573508,1.6989707432770091,0.001483470893474136,0.5185078900280476,565
-2.929611615706503,-0.034890138160935,0.9208404077036728,-1.1443102859284155,1.0,0.0,0.26342144744419677,235.37992217449926,1.4023403722134622,0.440327723211348,0.019333333333333334,0.7237229300551029,0.35777096007233306,0.35694046273998387,0.3543533706824245,0.3612551138757932,0.35777096007233306,0.8321554770318021,126.91584934107496,0.6588685169052677,1.0205401652552204,0.37892463917276675,0.4551657836037058,4.253217684340952,1.6989346116411381,0.0014823878600223122,0.5186209665015746,566
0.9541146387330174,1.5077047312890552,-0.2760127769381505,-1.2120856686163222,2.0,1.0,0.2628358945961185,235.09561696729855,1.4053533137501368,0.4411193354880209,0.01929474384564205,0.724001529422246,0.35856997654034234,0.3577422287592703,0.3552174670121505,0.3619863703508281,0.3585699765403424,0.8324514991181657,127.1066425820383,0.6588224669225774,1.020783074053331,0.3788242817998335,0.45520436400049236,4.254193587796789,1.6989039519035072,0.0014813200090268096,0.518737429628058,567
-1.622647729108157,-0.3721382811788543,1.6616291586761534,0.0988494291606582,2.0,0.0,0.2621043920521535,234.47474456194314,1.407984924141867,0.4372268340572894,0.01929474384564205,0.7221317595465154,0.35573604389915287,0.35490599523716126,0.3523322350637428,0.3592062612797953,0.35573604389915287,0.8309859154929577,127.2956709305945,0.6587748065956727,1.0210326252448658,0.3787224262645241,0.45524224179020073,4.255203479476496,1.698869580169196,0.0014802648419281227,0.5188575196145985,568
2.6671414329754644,1.6377188701016274,-1.230523096247608,-0.3414792645973024,2.0,1.0,0.2619059957313295,234.30977978422587,1.4106117371842484,0.438018063475987,0.019256308100929615,0.7224123349929403,0.3565302062233558,0.355702885017493,0.353192196128751,0.35993191320561535,0.35653020622335585,0.8312829525483304,127.48374493560965,0.6587263704935943,1.0212893136367343,0.37862086840609516,0.4552824596245515,4.25623079633237,1.6988406388241726,0.0014792013336057902,0.5189804539052708,569
-0.0758770705379137,-0.7635327056529596,-2.2316456265498035,0.24105973580084,1.0,0.0,0.26202724719427206,234.79744757040487,1.4102016074577153,0.43880466962359954,0.019218025182239893,0.7228846333966522,0.3570990756756776,0.3562737621575256,0.35370629237586965,0.3605575771292034,0.3570990756756776,0.8315789473684211,127.67201458935492,0.6586783372774742,1.0215433012049129,0.37851998053585073,0.45532265583973414,4.257251817270073,1.6988079994439582,0.0014781347974809707,0.5191021181101574,570
0.6413784540726525,-1.013922644578538,-0.4644425535642689,0.2396857343094804,2.0,0.0,0.26183968677512304,234.8500537730425,1.4110180076929317,0.4349468121350372,0.019218025182239893,0.7210333684983083,0.3543011116358457,0.35347354845024587,0.3508584742676079,0.3578119770512271,0.3543011116358457,0.830122591943958,127.85971693468535,0.6586297769629117,1.0217985888158265,0.37841972268694396,0.45536323465226924,4.258282278268946,1.6987717042381674,0.0014770771574734009,0.5192244250052009,571
-0.7857206614792626,0.5502844500294719,0.918349731000483,0.520217897839848,1.0,1.0,0.2615068560901385,235.04569365800828,1.4121689345653097,0.43111572666326015,0.01984126984126984,0.7190602451108478,0.3499712341516422,0.34913976066070584,0.34666951048981715,0.35333645462101443,0.3499712341516422,0.8286713286713286,128.04710500587998,0.6585808302111289,1.022056220905394,0.3783191393320155,0.45540300911711845,4.259316960941518,1.69874078594394,0.001476031447690252,0.5193479700192314,572
-1.809971771384708,0.99870380517382,1.4148106734372103,0.9491299210239792,2.0,1.0,0.26118604059001704,234.94945035072422,1.414579894935111,0.43190658729886133,0.019801980198019802,0.7193412048011087,0.3507624373734853,0.34993366924495706,0.3475243578160174,0.35406142646980276,0.3507624373734853,0.8289703315881326,128.23367105360222,0.65853086813659,1.02231956455355,0.37821846209518256,0.4554436922396565,4.260366355444622,1.6987152164099075,0.0014749840214899191,0.5194740161508521,573
1.6056475231758578,1.6075645331250883,-0.935104990300374,-0.5200942550932106,2.0,1.0,0.26086060378583803,234.8804620967921,1.4169886906280917,0.4326952334405036,0.019762845849802372,0.7196238418493406,0.35154915387489005,0.35072306984509216,0.3483745535916904,0.3547821440093137,0.35154915387489005,0.8292682926829268,128.41946685681336,0.6584799411873561,1.0225882507633168,0.37811767747122116,0.4554851289278344,4.261429415147448,1.698694967680877,0.001473940919385822,0.5196024240921907,574
-0.9231730330840684,-0.7699956554387434,-0.6246418137367501,-1.4056167452131805,1.0,0.0,0.2614775767854168,235.87489085731127,1.4148008612914118,0.4334796655252538,0.01972386587771203,0.7200933056557297,0.352117613530841,0.35129352134829567,0.3488897147386156,0.3554057985920853,0.352117613530841,0.8295652173913044,128.60634585507506,0.6584304932434608,1.0228501737442575,0.37801898360320363,0.4555272390455898,4.262467812360214,1.698671020969171,0.0014728966833984143,0.519727335409498,575
1.1649597719016132,1.675813944518409,-1.317088009792074,0.0428955412543079,2.0,1.0,0.2611186596844739,235.76341961163357,1.4173366663607292,0.4342642258972967,0.01968503937007874,0.7203750349717014,0.3529003936356314,0.3520789607407364,0.3497357940471922,0.35612278620118626,0.3529003936356314,0.8298611111111112,128.79238244145802,0.6583798314372662,1.0231177182341997,0.37792010438001933,0.4555700263190452,4.263521319704399,1.6986523553432282,0.001471856543797666,0.5198547763893876,576
-0.0624207425142399,1.893043499213254,-1.0418676374952534,3.060276300644992,2.0,1.0,0.2611730059834011,236.01395002634797,1.4186576134780868,0.43504660632815007,0.019646365422396856,0.7206583938499356,0.35367876392951253,0.35285996957918336,0.3505772973126607,0.356835596095998,0.3536787639295125,0.830155979202773,128.9782083818131,0.6583289826602144,1.0233885845553652,0.37782209060773764,0.4556153417258576,4.264576903787356,1.6986389433450637,0.0014708009745589181,0.5199831468998822,577
-1.063963709124198,0.1949683818052485,1.554279365806793,2.0469545019196445,2.0,1.0,0.2611599425215958,236.3918178793176,1.4195971270943926,0.43582682402865436,0.0196078431372549,0.7209433567176804,0.3544527641935825,0.3536365878876193,0.35141426367524403,0.35754426774127235,0.3544527641935826,0.8304498269896193,129.16404507644543,0.6582776777891913,1.0236606583416998,0.37772443165483777,0.45566119887159223,4.265629997581728,1.6986307577067126,0.001469739822088561,0.5201118765025606,578
0.2733229524166962,-1.1547734562251253,0.509289766526813,-0.3826156150396171,1.0,0.0,0.26105581971303976,236.49234129643784,1.4202607547287485,0.43660346863292393,0.019569471624266144,0.7214050469821026,0.3550200728444548,0.35420586458968173,0.35192841718849,0.35816652968968116,0.3550200728444548,0.8307426597582038,129.34941346369934,0.6582258884383154,1.0239336135568895,0.37762746810445214,0.45570744315918793,4.266690482250341,1.6986188339994088,0.0014686854700371671,0.5202410259568028,579
0.0569046382237307,-2.384439163474076,0.6198268844082747,1.3077747088848652,2.0,0.0,0.26044558749250823,235.89881794786868,1.4227546442730532,0.4328185135086144,0.019569471624266144,0.7195868552470734,0.3522710700184913,0.3514546943798112,0.349133474937698,0.35546557041789756,0.35227107001849134,0.8293103448275863,129.53311933349963,0.6581727953402433,1.0242127088379733,0.3775286228984086,0.4557525605426535,4.267783095337217,1.698603213938053,0.0014676338560392077,0.5203736080870547,580
-0.0634409646079782,-0.261207651966979,-0.2993580485447459,-0.9695155030908243,1.0,0.0,0.26069599778929176,236.34055998155026,1.4220995157581433,0.4335949542537928,0.01953125,0.7200493505800144,0.3528356689161451,0.35202124958489495,0.3496442752019643,0.3560858584688548,0.35283566891614515,0.8296041308089501,129.7169531384016,0.6581202514228854,1.0244898583138535,0.3774312678115884,0.4557984007772343,4.2688707477238745,1.698583938751466,0.0014665864727531357,0.5205051011474864,581
-0.8567136579474701,-0.9336176179458904,-0.3789142686915825,1.1006824775696962,1.0,0.0,0.2605409272449623,236.41811913300344,1.42287888900091,0.4343692918113001,0.01949317738791423,0.7205117164285911,0.3533976474256577,0.3525851721888315,0.3501526420724406,0.35670336092495075,0.3533976474256577,0.8298969072164949,129.90028847516209,0.6580674623131126,1.0247679350448584,0.3773343198685827,0.45584440028423723,4.269966436001946,1.698561049188915,0.0014655465314619182,0.520637087250394,582
-2.126351432159313,-2.560671607300744,-0.5006774732653511,-2.219397008990894,1.0,0.0,0.2607531092624667,237.58740070472024,1.4200305912843905,0.4351415295167381,0.019455252918287938,0.7209739377915866,0.35395702521342765,0.35314648197400045,0.3506585944572616,0.35731809784157637,0.35395702521342765,0.8301886792452831,130.0850005030001,0.6580171585448827,1.025036823117767,0.3772372949808455,0.4558890612125482,4.271031385062585,1.6985345855265361,0.0014645206806835633,0.5207648466479338,583
-2.1499513561767176,-0.3642705168282297,0.3270209509680087,-0.8634543022859043,1.0,0.0,0.2608976324793731,238.06725928459588,1.419592027650664,0.43591167071574916,0.01941747572815534,0.7214359999014631,0.35451382174468704,0.353705198520145,0.351162151062573,0.35793008907926,0.3545138217446871,0.8304794520547946,130.26990163105077,0.6579668301024544,1.0253031321986803,0.3771409499211356,0.4559337207923128,4.272090191860966,1.6985045875736586,0.0014634921096131526,0.5208913738999169,584
-0.9352229138855536,0.021795375033085,0.8742189880125595,2.982529027305178,2.0,1.0,0.26082525440391985,238.23471852006253,1.421191007942692,0.4366822364390115,0.01937984496124031,0.7217103136461545,0.35528568724044174,0.3544796432409371,0.35199759240053347,0.35863579110363075,0.3552856872404417,0.8307692307692308,130.4544568735961,0.6579159770842068,1.0255729492480212,0.37704501251014877,0.45597984993785723,4.273153854460856,1.6984797198299713,0.0014624529923757807,0.5210191796118837,585
-1.350329765635493,0.3115572619244038,-1.2099353947806888,0.3897615989903942,1.0,0.0,0.26080604055814066,238.45909227043052,1.4215185447003316,0.43744847116934427,0.01934235976789168,0.7221697506682256,0.35584040695035735,0.3550362674883306,0.3524992426851182,0.35924551576872177,0.3558404069503574,0.8310580204778157,130.63876512512653,0.6578649712513378,1.0258424336176613,0.37694961333367166,0.4560261064801163,4.2742203406513175,1.6984513308806646,0.001461417740933671,0.5211468474027064,586
-1.0292711065433262,0.492398583375389,0.3305902981287516,-1.126209057180411,1.0,0.0,0.26067759322842676,238.55559160415666,1.4221865824032767,0.43821262800108607,0.019305019305019305,0.7226290152775784,0.35639258068946267,0.3555903340244973,0.35299853112651364,0.3598525308517646,0.35639258068946267,0.8313458262350937,130.82260980396643,0.657813742771628,1.0261126954124729,0.37685468378416637,0.45607255712114486,4.275294100191718,1.6984194597739317,0.0014603876512939012,0.5212749174270533,587
0.3493909838381284,-0.4279454915381773,1.1615622404324135,-0.903304721908473,2.0,0.0,0.2600755806396938,238.17824756056362,1.4242683128208053,0.43446992067839285,0.019305019305019305,0.7208330024560624,0.3536772300474323,0.3528728660358888,0.35023447958973664,0.35718833583034654,0.35367723004743223,0.8299319727891157,131.00518741919876,0.6577614322201963,1.026387594622604,0.3767593593462034,0.4561189256661279,4.276391702833877,1.6983841451085138,0.001459370025884036,0.5214054020008401,588
-0.8938702295662382,0.4701940750225434,0.3551660455219398,1.0052017092920733,2.0,1.0,0.25961172448495756,238.21904213448371,1.425951046572404,0.4352364633697548,0.019267822736030827,0.7211042614763176,0.3544454965624091,0.35364368451585104,0.3510669473158838,0.35788970572208983,0.3544454965624091,0.830220713073005,131.1872143372213,0.6577085893531938,1.0266659862711058,0.3766636051381965,0.4561646773599325,4.277498401861424,1.6983539001905084,0.00145836444158472,0.5215376883499265,589
0.3237297463711447,-1.0986815174597535,0.3351399614278896,-0.7203945471408598,1.0,0.0,0.2596655299639422,238.46329504381396,1.4261321666019866,0.4359986517082105,0.019230769230769232,0.721561863874763,0.35499557751497485,0.3541956437290107,0.3515635108938095,0.35849531444565064,0.35499557751497485,0.8305084745762712,131.3690382028257,0.6576558291862548,1.0269439862954275,0.3765687706329566,0.45621086405807504,4.27860700893571,1.6983202240906807,0.0014573626698127264,0.521669725212293,590
-0.5384474559374861,-4.155238672720348,-2.223770699348776,-1.9711153931591696,1.0,0.0,0.2595339174274885,239.26319000363318,1.423216953912775,0.43675878775901417,0.019193857965451058,0.7220192913150127,0.35554315373829626,0.35474508672571325,0.3520577540554222,0.3590982549382125,0.35554315373829626,0.8307952622673435,131.55160021940912,0.6576051991687811,1.0272150267831823,0.3764712106687576,0.45625383174652223,4.279698111332393,1.6982831546767938,0.001456392303325907,0.5217991533614661,591
